,c,h,l,o,oi,time,v
2008,1182.85,1200.9,1168.45,1188.0,0,2021-06-07,5147270
2009,1173.3,1190.0,1167.0,1190.0,0,2021-06-08,2896090
2010,1155.9,1183.8,1143.05,1174.0,0,2021-06-09,3082860
2011,1199.3,1220.8,1150.05,1155.1,0,2021-06-10,6299980
2012,1190.75,1208.0,1185.3,1200.0,0,2021-06-11,3529940
2013,1192.6,1201.5,1167.2,1185.1,0,2021-06-14,2887850
2014,1179.9,1208.5,1176.5,1194.9,0,2021-06-15,3148410
2015,1185.65,1198.5,1177.5,1181.0,0,2021-06-16,2475390
2016,1181.85,1193.7,1174.0,1175.0,0,2021-06-17,2201700
2017,1199.95,1210.0,1172.05,1186.0,0,2021-06-18,4895670
2018,1215.65,1219.95,1177.7,1180.0,0,2021-06-21,2948530
2019,1213.2,1226.6,1208.1,1219.9,0,2021-06-22,2749230
2020,1228.2,1240.0,1208.0,1222.5,0,2021-06-23,3785550
2021,1233.3,1239.6,1216.5,1228.2,0,2021-06-24,2785730
2022,1248.65,1252.0,1232.05,1235.5,0,2021-06-25,2187170
2023,1237.8,1251.95,1232.0,1250.0,0,2021-06-28,1655170
2024,1230.0,1249.0,1227.1,1238.9,0,2021-06-29,1571780
2025,1210.9,1236.95,1206.5,1234.6,0,2021-06-30,2315460
2026,1181.65,1219.8,1180.1,1219.8,0,2021-07-01,3215210
2027,1175.05,1196.9,1165.1,1196.9,0,2021-07-02,3554370
2028,1192.3,1194.2,1179.9,1179.9,0,2021-07-05,1558690
2029,1209.05,1228.2,1187.15,1189.0,0,2021-07-06,3205220
2030,1237.45,1239.9,1200.0,1200.0,0,2021-07-07,4048000
2031,1233.4,1245.0,1224.0,1232.0,0,2021-07-08,2066300
2032,1285.5,1291.2,1234.5,1235.1,0,2021-07-09,7919220
2033,1290.9,1294.55,1273.9,1288.9,0,2021-07-12,4091580
2034,1290.95,1299.9,1280.5,1290.25,0,2021-07-13,2741810
2035,1299.15,1303.3,1285.15,1286.25,0,2021-07-14,2401510
2036,1295.9,1311.0,1292.2,1297.6,0,2021-07-15,1779910
2037,1274.55,1302.5,1272.55,1295.9,0,2021-07-16,2527820
2038,1272.1,1282.0,1264.3,1268.0,0,2021-07-19,1881970
2039,1259.7,1277.1,1253.65,1272.5,0,2021-07-20,1451370
2040,1297.95,1299.5,1230.0,1231.0,0,2021-07-22,3410760
2041,1320.1,1324.4,1294.5,1304.4,0,2021-07-23,2898700
2042,1320.1,1324.4,1294.5,1304.4,0,2021-07-23,2898700
2043,1352.5,1357.55,1315.5,1319.9,0,2021-07-26,4211700
2044,1380.75,1384.5,1350.35,1353.15,0,2021-07-27,4134150
2045,1397.05,1400.1,1375.5,1384.8,0,2021-07-28,3194930
2046,1459.9,1492.5,1394.0,1396.0,0,2021-07-29,7105140
2047,1422.25,1461.35,1416.1,1460.5,0,2021-07-30,3545430
2048,1412.55,1440.0,1408.25,1437.5,0,2021-08-02,2647090
2049,1429.5,1431.8,1416.0,1425.0,0,2021-08-03,2024300
2050,1418.7,1448.5,1415.6,1429.0,0,2021-08-04,2831940
2051,1399.5,1424.9,1396.15,1420.75,0,2021-08-05,2915270
2052,1400.55,1410.85,1397.5,1407.0,0,2021-08-06,1374730
2053,1424.3,1446.0,1400.75,1400.75,0,2021-08-09,3188650
2054,1403.65,1433.35,1400.4,1427.0,0,2021-08-10,2063630
2055,1420.65,1423.35,1385.25,1409.9,0,2021-08-11,2118500
2056,1434.1,1438.0,1413.0,1421.0,0,2021-08-12,1609340
2057,1431.75,1443.1,1426.5,1434.0,0,2021-08-13,1538430
2058,1454.95,1460.7,1430.9,1431.65,0,2021-08-16,2432620
2059,1473.7,1480.0,1436.0,1452.5,0,2021-08-17,2420690
2060,1500.65,1523.8,1473.7,1473.7,0,2021-08-18,3917340
2061,1497.85,1514.9,1480.0,1485.65,0,2021-08-20,2750520
2062,1527.2,1542.0,1506.5,1514.8,0,2021-08-23,3266880
2063,1646.2,1658.5,1526.0,1536.75,0,2021-08-24,12743930
2064,1590.45,1679.9,1585.0,1654.5,0,2021-08-25,9745980
2065,1595.85,1612.45,1567.85,1600.05,0,2021-08-26,6068820
2066,1619.55,1625.2,1578.0,1608.0,0,2021-08-27,4414750
2067,1656.05,1659.5,1626.0,1647.5,0,2021-08-30,3360380
2068,1714.9,1720.0,1642.85,1650.0,0,2021-08-31,6521270
2069,1678.65,1726.35,1674.0,1716.65,0,2021-09-01,4618430
2070,1670.35,1690.0,1661.0,1686.5,0,2021-09-02,2768790
2071,1673.4,1686.0,1656.0,1677.7,0,2021-09-03,2485550
2072,1674.7,1696.9,1667.5,1683.5,0,2021-09-06,1769580
2073,1678.15,1694.45,1663.1,1674.9,0,2021-09-07,1881930
2074,1656.05,1688.9,1652.9,1676.0,0,2021-09-08,1909320
2075,1675.05,1682.7,1648.4,1659.4,0,2021-09-09,1808160
2076,1693.8,1699.4,1658.0,1674.0,0,2021-09-13,2166140
2077,1683.15,1704.0,1679.55,1700.0,0,2021-09-14,1592270
2078,1682.9,1698.2,1680.2,1685.1,0,2021-09-15,1231990
2079,1673.3,1695.05,1662.5,1689.0,0,2021-09-16,1542090
2080,1684.0,1749.9,1675.0,1684.0,0,2021-09-17,6549510
2081,1701.9,1733.4,1670.0,1677.5,0,2021-09-20,3252040
2082,1758.7,1765.5,1681.4,1710.0,0,2021-09-21,3846940
2083,1760.25,1778.0,1750.5,1758.9,0,2021-09-22,2451630
2084,1850.4,1875.0,1768.2,1778.75,0,2021-09-23,7125510
2085,1852.6,1881.3,1831.75,1860.0,0,2021-09-24,3731750
2086,1803.1,1874.75,1793.0,1857.0,0,2021-09-27,4071680
2087,1755.05,1818.6,1743.0,1818.5,0,2021-09-28,3220580
2088,1743.35,1764.8,1730.75,1749.9,0,2021-09-29,3097120
2089,1778.7,1786.0,1741.2,1750.0,0,2021-09-30,3430000
2090,1717.75,1773.6,1705.0,1773.6,0,2021-10-01,4326770
2091,1780.65,1793.6,1730.1,1736.0,0,2021-10-04,4013250
2092,1784.75,1795.0,1752.5,1775.4,0,2021-10-05,2681630
2093,1761.65,1814.55,1755.8,1797.4,0,2021-10-06,3004210
2094,1747.0,1788.0,1742.5,1780.0,0,2021-10-07,2241000
2095,1754.95,1774.05,1746.0,1762.0,0,2021-10-08,1522380
2096,1771.4,1804.5,1760.7,1766.6,0,2021-10-11,2340900
2097,1822.3,1847.5,1763.1,1771.4,0,2021-10-12,4545920
2098,1818.8,1857.5,1814.85,1835.5,0,2021-10-13,3183880
2099,1848.9,1854.0,1821.5,1835.0,0,2021-10-14,1968050
2100,1867.8,1910.0,1855.25,1885.0,0,2021-10-18,2939480
2101,1907.65,1932.5,1860.05,1900.0,0,2021-10-19,3878460
2102,1860.35,1906.3,1840.45,1906.3,0,2021-10-20,2247980
2103,1857.95,1878.95,1834.65,1878.8,0,2021-10-21,1925330
2104,1865.8,1925.05,1855.0,1860.0,0,2021-10-22,5053300
2105,1808.7,1894.7,1800.0,1870.0,0,2021-10-25,3018040
2106,1835.35,1845.0,1797.5,1820.0,0,2021-10-26,2967490
2107,1801.2,1859.9,1777.0,1859.9,0,2021-10-27,3253010
2108,1798.8,1837.2,1780.2,1801.2,0,2021-10-28,3425500
2109,1782.1,1817.4,1713.95,1798.8,0,2021-10-29,3205360
2110,1756.6,1798.0,1717.1,1790.0,0,2021-11-01,3849290
2111,1754.25,1789.5,1739.25,1765.0,0,2021-11-02,2719290
2112,1750.95,1775.5,1744.9,1758.0,0,2021-11-03,1838020
2113,1759.4,1775.0,1750.0,1765.0,0,2021-11-04,315060
2114,1831.95,1839.3,1751.5,1765.1,0,2021-11-08,3161990
2115,1817.25,1847.5,1808.0,1832.0,0,2021-11-09,1980870
2116,1832.6,1837.5,1800.25,1814.25,0,2021-11-10,1784330
2117,1787.1,1835.0,1781.0,1825.0,0,2021-11-11,2155580
2118,1827.4,1834.9,1792.5,1813.5,0,2021-11-12,2078020
2119,1813.05,1834.5,1800.0,1827.5,0,2021-11-15,1704610
2120,1821.0,1851.1,1811.9,1823.0,0,2021-11-16,2189550
2121,1825.55,1842.0,1811.2,1818.5,0,2021-11-17,1461000
2122,1792.1,1847.2,1781.15,1825.6,0,2021-11-18,2745560
2123,1707.4,1814.0,1683.0,1814.0,0,2021-11-22,3707000
2124,1736.8,1743.8,1675.7,1688.0,0,2021-11-23,2513150
2125,1740.85,1764.7,1714.05,1743.2,0,2021-11-24,2740240
2126,1736.9,1752.2,1722.55,1734.9,0,2021-11-25,1616200
2127,1668.25,1723.7,1661.0,1720.0,0,2021-11-26,3424860
2128,1689.05,1709.8,1627.4,1667.0,0,2021-11-29,3042180
2129,1723.7,1750.0,1688.0,1688.0,0,2021-11-30,4586420
2130,1738.3,1754.65,1720.1,1744.4,0,2021-12-01,2383490
2131,1775.8,1789.0,1727.35,1740.0,0,2021-12-02,2138810
2132,1748.85,1788.95,1745.0,1775.0,0,2021-12-03,2034590
2133,1689.35,1759.9,1685.1,1748.7,0,2021-12-06,2036900
2134,1710.9,1725.0,1693.2,1714.0,0,2021-12-07,2300780
2135,1762.15,1767.45,1716.6,1716.6,0,2021-12-08,2842990
2136,1759.65,1777.2,1748.7,1762.55,0,2021-12-09,2103820
2137,1771.1,1776.35,1730.05,1758.0,0,2021-12-10,2333140
2138,1732.4,1783.6,1725.0,1775.0,0,2021-12-13,2199130
2139,1712.35,1726.0,1686.5,1720.0,0,2021-12-14,2420260
2140,1666.05,1721.5,1662.0,1716.9,0,2021-12-15,2532210
2141,1670.35,1695.0,1657.5,1687.0,0,2021-12-16,3253500
2142,1620.45,1685.0,1613.3,1665.0,0,2021-12-17,3054350
2143,1582.6,1594.0,1545.0,1594.0,0,2021-12-20,3371600
2144,1583.2,1615.0,1567.7,1615.0,0,2021-12-21,3368050
2145,1594.6,1618.5,1583.0,1593.1,0,2021-12-22,2612920
2146,1617.0,1621.95,1602.65,1610.0,0,2021-12-23,1811180
2147,1592.05,1625.0,1580.0,1625.0,0,2021-12-24,2087360
2148,1601.3,1614.0,1556.1,1561.05,0,2021-12-27,2351070
2149,1610.05,1624.9,1602.15,1617.25,0,2021-12-28,1457220
2150,1624.9,1633.0,1596.6,1610.05,0,2021-12-29,1724280
2151,1621.2,1628.2,1597.45,1620.0,0,2021-12-30,2829870
2152,1640.65,1650.0,1617.0,1619.75,0,2021-12-31,2300860
2153,1698.15,1704.0,1640.65,1640.65,0,2022-01-03,2710610
2154,1713.55,1719.0,1685.2,1709.9,0,2022-01-04,2300430
2155,1798.85,1805.0,1710.0,1710.0,0,2022-01-05,6082100
2156,1798.65,1808.0,1770.1,1770.1,0,2022-01-06,3511360
2157,1775.7,1814.3,1758.0,1807.5,0,2022-01-07,3229140
2158,1779.9,1800.0,1773.05,1780.0,0,2022-01-10,1697970
2159,1779.95,1793.5,1762.1,1770.0,0,2022-01-11,1648180
2160,1793.55,1819.0,1775.0,1790.0,0,2022-01-12,2233940
2161,1822.5,1827.5,1790.0,1799.8,0,2022-01-13,2480130
2162,1821.0,1833.35,1800.0,1804.4,0,2022-01-14,1553280
2163,1837.05,1843.5,1822.1,1829.0,0,2022-01-17,1352730
2164,1815.35,1855.85,1810.0,1837.7,0,2022-01-18,2056670
2165,1807.7,1862.1,1787.55,1824.0,0,2022-01-19,3481740
2166,1725.9,1826.2,1708.0,1807.5,0,2022-01-20,5444730
2167,1633.55,1709.5,1622.0,1700.0,0,2022-01-21,5582910
2168,1570.7,1643.4,1544.4,1638.85,0,2022-01-24,4736430
2169,1552.9,1568.25,1525.05,1555.05,0,2022-01-25,4090640
2170,1536.0,1557.05,1501.2,1538.6,0,2022-01-27,3497270
2171,1519.9,1578.8,1515.0,1560.1,0,2022-01-28,3509310
2172,1568.95,1574.1,1533.0,1559.0,0,2022-01-31,3129920
2173,1590.4,1601.5,1550.0,1582.9,0,2022-02-01,3571870
2174,1670.6,1675.0,1592.5,1603.0,0,2022-02-02,5257450
2175,1634.8,1671.7,1626.35,1670.6,0,2022-02-03,2891370
2176,1620.55,1646.95,1614.5,1634.8,0,2022-02-04,2945050
2177,1571.15,1636.4,1565.0,1616.0,0,2022-02-07,3566640
2178,1598.95,1611.95,1572.0,1581.0,0,2022-02-08,4103730
2179,1625.75,1641.5,1612.0,1618.0,0,2022-02-09,2510230
2180,1639.35,1655.0,1603.3,1634.5,0,2022-02-10,2997700
2181,1611.3,1620.0,1591.0,1600.0,0,2022-02-11,2446960
2182,1567.45,1588.8,1545.1,1580.5,0,2022-02-14,2961150
2183,1637.55,1642.75,1564.9,1589.0,0,2022-02-15,3592130
2184,1627.25,1659.0,1619.0,1642.8,0,2022-02-16,2738740
2185,1618.15,1641.8,1608.1,1636.6,0,2022-02-17,2144330
2186,1609.65,1628.9,1602.55,1606.1,0,2022-02-18,1743270
2187,1601.2,1623.8,1578.0,1603.8,0,2022-02-21,2275920
2188,1618.95,1627.0,1527.5,1530.0,0,2022-02-22,3223740
2189,1613.35,1639.0,1603.5,1639.0,0,2022-02-23,2418300
2190,1524.5,1589.6,1520.0,1560.0,0,2022-02-24,3615630
2191,1577.25,1606.5,1557.0,1578.8,0,2022-02-25,3203370
2192,1601.25,1608.5,1536.5,1570.0,0,2022-02-28,3732570
2193,1605.3,1615.7,1563.2,1570.5,0,2022-03-02,2817150
2194,1570.4,1634.8,1564.65,1630.0,0,2022-03-03,3400140
2195,1533.3,1567.25,1521.2,1559.0,0,2022-03-04,3380590
2196,1437.3,1499.4,1380.0,1499.4,0,2022-03-07,3715210
2197,1445.05,1452.5,1395.1,1440.0,0,2022-03-08,4625690
2198,1501.5,1519.95,1440.0,1450.1,0,2022-03-09,3913410
2199,1546.75,1585.0,1530.5,1564.9,0,2022-03-10,4764050
2200,1556.9,1575.0,1528.0,1540.0,0,2022-03-11,3296320
2201,1567.85,1573.5,1541.15,1547.55,0,2022-03-14,2852010
2202,1570.9,1595.0,1553.4,1574.9,0,2022-03-15,2965110
2203,1612.45,1624.0,1585.1,1590.05,0,2022-03-16,2983170
2204,1637.05,1658.9,1625.5,1639.9,0,2022-03-17,4020680
2205,1618.05,1644.4,1615.0,1640.0,0,2022-03-21,2016350
2206,1649.45,1659.0,1595.1,1625.0,0,2022-03-22,2652790
2207,1640.7,1672.9,1634.45,1660.0,0,2022-03-23,2290790
2208,1637.9,1651.2,1627.0,1635.0,0,2022-03-24,1839240
2209,1633.3,1650.0,1624.0,1650.0,0,2022-03-25,1477480
2210,1651.9,1656.0,1610.1,1640.0,0,2022-03-28,1751870
2211,1650.2,1662.0,1642.3,1653.6,0,2022-03-29,1981380
2212,1712.9,1724.95,1653.1,1660.0,0,2022-03-30,4547640
2213,1706.05,1730.0,1698.2,1710.0,0,2022-03-31,2986920
2214,1713.95,1720.0,1701.15,1703.0,0,2022-04-01,2101410
2215,1719.6,1748.0,1695.55,1719.9,0,2022-04-04,3243940
2216,1681.9,1730.0,1675.85,1722.0,0,2022-04-05,3855370
2217,1672.0,1689.9,1665.1,1681.9,0,2022-04-06,2465520
2218,1655.4,1670.0,1648.0,1665.0,0,2022-04-07,2167900
2219,1674.9,1684.0,1651.75,1670.0,0,2022-04-08,2133830
2220,1657.75,1684.55,1655.0,1667.5,0,2022-04-11,1696860
2221,1631.8,1650.2,1622.2,1650.2,0,2022-04-12,2476470
2222,1609.0,1650.0,1605.0,1640.4,0,2022-04-13,2483900
2223,1582.7,1604.0,1565.45,1604.0,0,2022-04-18,2818890
2224,1572.05,1608.0,1559.15,1599.9,0,2022-04-19,2596960
2225,1550.9,1580.0,1532.3,1572.1,0,2022-04-20,2517070
2226,1583.55,1602.1,1559.3,1560.1,0,2022-04-21,2364890
2227,1545.45,1574.85,1543.0,1570.0,0,2022-04-22,2148760
2228,1526.5,1540.0,1520.0,1535.0,0,2022-04-25,1642190
2229,1543.4,1563.3,1530.0,1555.0,0,2022-04-26,2206380
2230,1482.65,1534.1,1475.1,1534.1,0,2022-04-27,3411920
2231,1501.2,1525.0,1466.05,1500.0,0,2022-04-28,3475000
2232,1491.15,1528.0,1485.0,1528.0,0,2022-04-29,2211070
2233,1495.75,1502.3,1460.0,1461.3,0,2022-05-02,1907980
2234,1432.25,1505.85,1427.0,1495.7,0,2022-05-04,3164040
2235,1413.95,1471.1,1405.0,1449.9,0,2022-05-05,2969280
2236,1364.05,1389.5,1351.0,1380.0,0,2022-05-06,3516160
2237,1378.35,1401.2,1336.3,1354.0,0,2022-05-09,4034090
2238,1363.0,1397.95,1356.2,1382.0,0,2022-05-10,2563120
2239,1333.0,1383.05,1315.2,1372.5,0,2022-05-11,2918480
2240,1285.05,1326.9,1275.0,1326.9,0,2022-05-12,3256960
2241,1260.8,1323.5,1257.5,1312.9,0,2022-05-13,3487640
2242,1265.55,1277.85,1245.0,1270.0,0,2022-05-16,4340040
2243,1297.2,1302.05,1263.0,1270.5,0,2022-05-17,4286060
2244,1276.2,1314.95,1261.0,1308.0,0,2022-05-18,3740540
2245,1241.35,1255.2,1217.4,1248.2,0,2022-05-19,2864010
2246,1256.2,1269.9,1243.2,1263.9,0,2022-05-20,3233300
2247,1257.3,1279.4,1250.0,1265.0,0,2022-05-23,2788860
2248,1235.7,1262.2,1228.8,1259.0,0,2022-05-24,2554750
2249,1240.6,1258.8,1233.3,1244.5,0,2022-05-25,2175990
2250,1247.8,1258.5,1206.2,1245.0,0,2022-05-26,3792040
2251,1275.85,1289.0,1260.45,1265.0,0,2022-05-27,3295340
2252,1292.4,1299.0,1283.7,1292.4,0,2022-05-30,2803920
2253,1293.4,1311.2,1277.35,1292.4,0,2022-05-31,4199190
2254,1259.65,1302.5,1253.2,1295.9,0,2022-06-01,2812330
2255,1293.6,1303.0,1245.0,1254.4,0,2022-06-02,3661460
2256,1269.15,1322.0,1265.2,1310.0,0,2022-06-03,3171800
2257,1251.65,1268.9,1228.2,1268.9,0,2022-06-06,3097470
2258,1233.85,1245.0,1223.2,1244.0,0,2022-06-07,1765480
2259,1246.5,1264.5,1225.0,1241.1,0,2022-06-08,2368430
2260,1247.1,1251.8,1225.5,1232.55,0,2022-06-09,1742390
2261,1225.35,1238.1,1217.55,1230.0,0,2022-06-10,2906700
2262,1138.6,1200.0,1135.0,1200.0,0,2022-06-13,4877320
2263,1133.65,1157.8,1126.5,1138.5,0,2022-06-14,3669480
2264,1180.95,1187.0,1140.0,1140.0,0,2022-06-15,4962890
2265,1147.2,1206.95,1141.1,1202.5,0,2022-06-16,3940410
2266,1175.5,1186.45,1135.0,1136.0,0,2022-06-17,4193620
2267,1170.95,1185.0,1153.2,1185.0,0,2022-06-20,2428580
2268,1175.0,1192.75,1168.0,1184.4,0,2022-06-21,3079180
2269,1143.55,1170.0,1135.0,1170.0,0,2022-06-22,2848330
2270,1155.3,1158.9,1131.45,1153.75,0,2022-06-23,2535530
2271,1158.3,1168.6,1143.0,1166.0,0,2022-06-24,3662910
2272,1159.5,1178.0,1155.0,1178.0,0,2022-06-27,2463700
2273,1136.45,1155.0,1129.0,1154.75,0,2022-06-28,3490570
2274,1110.95,1124.9,1104.05,1120.0,0,2022-06-29,3902730
2275,1093.2,1119.6,1090.9,1114.9,0,2022-06-30,3481840
2276,1132.25,1134.3,1072.7,1092.0,0,2022-07-01,4089830
2277,1138.8,1144.3,1121.55,1131.0,0,2022-07-04,3004250
2278,1152.45,1174.8,1140.95,1148.0,0,2022-07-05,4223480
2279,1202.85,1207.0,1153.0,1153.5,0,2022-07-06,4782940
2280,1196.75,1220.0,1185.0,1216.8,0,2022-07-07,2729250
2281,1200.3,1212.7,1188.0,1205.0,0,2022-07-08,1690110
2282,1193.8,1204.65,1183.95,1189.5,0,2022-07-11,1613680
2283,1186.45,1199.0,1174.1,1188.0,0,2022-07-12,2272440
2284,1177.0,1212.0,1172.0,1189.1,0,2022-07-13,2672490
2285,1172.6,1195.7,1163.25,1186.3,0,2022-07-14,2405440
2286,1184.05,1187.05,1168.0,1179.7,0,2022-07-15,1711040
2287,1225.0,1228.65,1192.0,1194.0,0,2022-07-18,2834830
2288,1244.45,1247.0,1209.3,1220.0,0,2022-07-19,4230630
2289,1242.05,1263.8,1237.2,1263.8,0,2022-07-20,2721470
2290,1271.65,1275.7,1238.1,1240.0,0,2022-07-21,2713300
2291,1275.45,1286.5,1265.75,1282.55,0,2022-07-22,3024220
2292,1261.95,1279.5,1257.0,1270.0,0,2022-07-25,1747020
2293,1331.3,1354.9,1279.0,1300.0,0,2022-07-26,13270240
2294,1330.7,1338.9,1300.95,1335.0,0,2022-07-27,5339660
2295,1464.2,1522.3,1350.7,1350.7,0,2022-07-28,16276260
2296,1504.75,1520.1,1481.2,1500.0,0,2022-07-29,10442350
2297,1507.3,1525.0,1493.1,1520.0,0,2022-08-01,4320160
2298,1522.45,1529.0,1486.15,1500.0,0,2022-08-02,4248930
2299,1524.4,1533.8,1511.5,1521.0,0,2022-08-03,3096500
2300,1518.55,1540.7,1505.5,1534.9,0,2022-08-04,3113610
2301,1508.55,1525.1,1502.35,1517.6,0,2022-08-05,2078470
2302,1553.05,1558.9,1504.1,1506.5,0,2022-08-08,4870730
2303,1564.3,1567.4,1542.6,1553.0,0,2022-08-10,4425480
2304,1573.7,1593.0,1570.1,1593.0,0,2022-08-11,2536510
2305,1576.55,1588.85,1568.0,1577.0,0,2022-08-12,2052510
2306,1591.6,1597.0,1581.0,1581.5,0,2022-08-16,1522190
2307,1684.0,1714.15,1593.0,1597.7,0,2022-08-17,9435810
2308,1680.6,1698.9,1662.05,1688.0,0,2022-08-18,3616590
2309,1628.75,1694.7,1612.5,1688.0,0,2022-08-19,5126830
2310,1587.15,1629.9,1581.6,1628.8,0,2022-08-22,3722010
2311,1630.4,1652.05,1567.15,1580.0,0,2022-08-23,7064070
2312,1633.35,1642.65,1618.05,1629.5,0,2022-08-24,2649190
2313,1624.6,1659.5,1620.0,1641.55,0,2022-08-25,3693150
2314,1628.6,1650.65,1625.65,1642.3,0,2022-08-26,2071780
2315,1608.65,1619.0,1571.1,1572.6,0,2022-08-29,3079400
2316,1696.2,1700.0,1637.0,1639.0,0,2022-08-30,7661440
2317,1740.65,1768.7,1680.45,1681.0,0,2022-09-01,10171920
2318,1732.95,1784.5,1725.0,1769.5,0,2022-09-02,6944080
2319,1737.6,1752.9,1720.5,1742.0,0,2022-09-05,3700530
2320,1696.9,1748.6,1693.15,1742.5,0,2022-09-06,5077980
2321,1705.55,1714.4,1681.05,1695.0,0,2022-09-07,3207730
2322,1738.25,1749.0,1704.2,1728.0,0,2022-09-08,4301170
2323,1720.55,1758.5,1715.4,1755.0,0,2022-09-09,3957300
2324,1713.8,1742.0,1705.2,1738.0,0,2022-09-12,4250820
2325,1784.75,1844.0,1750.0,1755.0,0,2022-09-13,10413183
2326,1805.35,1813.45,1752.0,1769.0,0,2022-09-14,3784309
2327,1772.2,1823.95,1770.0,1815.0,0,2022-09-15,3051984
2328,1734.9,1785.5,1712.0,1772.2,0,2022-09-16,3277213
2329,1765.95,1779.3,1737.0,1738.55,0,2022-09-19,2309647
2330,1799.6,1812.95,1780.0,1785.0,0,2022-09-20,2832208
2331,1802.0,1820.0,1778.05,1800.0,0,2022-09-21,2080898
2332,1772.35,1788.0,1733.0,1786.8,0,2022-09-22,4480817
2333,1721.9,1778.2,1714.4,1772.0,0,2022-09-23,2759913
2334,1676.8,1745.1,1661.5,1700.0,0,2022-09-26,4915173
2335,1679.55,1715.75,1665.0,1688.5,0,2022-09-27,2624336
2336,1652.2,1678.9,1645.25,1670.0,0,2022-09-28,2114266
2337,1635.9,1685.0,1628.0,1671.95,0,2022-09-29,2418856
2338,1678.35,1699.0,1621.0,1625.75,0,2022-09-30,2788387
2339,1646.6,1686.0,1638.0,1686.0,0,2022-10-03,1464138
2340,1701.15,1705.0,1670.05,1682.0,0,2022-10-04,1806381
2341,1710.55,1724.15,1694.9,1718.0,0,2022-10-06,1661891
2342,1699.0,1709.85,1684.5,1708.0,0,2022-10-07,1150275
2343,1684.4,1693.95,1657.0,1675.3,0,2022-10-10,1229639
2344,1672.65,1707.05,1665.0,1684.4,0,2022-10-11,1402150
2345,1694.65,1701.6,1667.4,1681.05,0,2022-10-12,1538819
2346,1681.75,1694.55,1666.45,1692.95,0,2022-10-13,1065166
2347,1688.3,1709.0,1685.1,1709.0,0,2022-10-14,1239168
2348,1719.25,1725.0,1674.0,1684.0,0,2022-10-17,1551410
2349,1726.25,1736.25,1712.0,1730.0,0,2022-10-18,1661431
2350,1698.8,1731.0,1692.4,1725.0,0,2022-10-19,1804532
2351,1725.7,1730.0,1676.5,1687.0,0,2022-10-20,1438398
2352,1684.45,1740.4,1675.1,1731.5,0,2022-10-21,2734130
2353,1701.8,1724.2,1693.0,1712.85,0,2022-10-24,499690
2354,1658.55,1700.9,1655.0,1700.0,0,2022-10-25,1870289
2355,1630.95,1676.55,1621.0,1671.65,0,2022-10-27,2177395
2356,1653.4,1660.5,1635.0,1639.15,0,2022-10-28,2115388
2357,1687.5,1689.85,1662.15,1665.0,0,2022-10-31,2217631
2358,1709.05,1714.7,1691.0,1692.0,0,2022-11-01,2002317
2359,1710.4,1722.5,1699.25,1705.0,0,2022-11-02,2036615
2360,1723.5,1732.5,1694.0,1697.9,0,2022-11-03,2205874
2361,1800.7,1805.0,1721.05,1722.9,0,2022-11-04,6981242
2362,1778.05,1817.9,1765.55,1813.2,0,2022-11-07,2464569
2363,1752.7,1798.0,1745.55,1797.7,0,2022-11-09,1762741
2364,1700.35,1756.9,1694.0,1745.0,0,2022-11-10,2030748
2365,1719.25,1748.0,1707.35,1740.0,0,2022-11-11,1671510
2366,1718.35,1735.0,1708.15,1724.0,0,2022-11-14,1459293
2367,1708.5,1729.8,1696.3,1723.4,0,2022-11-15,1401141
2368,1685.65,1714.5,1675.0,1713.7,0,2022-11-16,2040699
2369,1664.6,1699.95,1660.2,1685.6,0,2022-11-17,1875515
2370,1654.4,1674.65,1641.2,1668.0,0,2022-11-18,1581747
2371,1635.85,1657.7,1625.0,1654.4,0,2022-11-21,1943750
2372,1643.35,1659.9,1632.0,1635.05,0,2022-11-22,1508906
2373,1636.2,1656.0,1630.05,1651.6,0,2022-11-23,1837952
2374,1634.0,1647.45,1620.0,1639.0,0,2022-11-24,1660403
2375,1633.7,1646.95,1624.5,1634.0,0,2022-11-25,1140578
2376,1652.85,1661.9,1628.85,1630.0,0,2022-11-28,2005182
2377,1632.0,1652.85,1630.05,1649.0,0,2022-11-29,1346735
2378,1626.5,1644.65,1623.3,1634.2,0,2022-11-30,2900845
2379,1638.8,1642.5,1624.2,1634.8,0,2022-12-01,2111362
2380,1642.65,1653.0,1625.25,1632.2,0,2022-12-02,1682841
2381,1634.2,1655.0,1631.4,1650.0,0,2022-12-05,1383542
2382,1635.25,1646.9,1628.0,1630.0,0,2022-12-06,1177485
2383,1606.7,1642.0,1593.0,1635.4,0,2022-12-07,2376490
2384,1618.6,1621.8,1600.2,1610.0,0,2022-12-08,1161239
2385,1598.6,1626.95,1582.0,1622.0,0,2022-12-09,1766412
2386,1592.1,1603.95,1570.1,1586.15,0,2022-12-12,1365732
2387,1611.45,1616.9,1591.25,1600.1,0,2022-12-13,1279634
2388,1623.05,1627.9,1613.3,1619.75,0,2022-12-14,1137059
2389,1604.9,1631.7,1600.0,1620.0,0,2022-12-15,1041690
2390,1587.1,1610.0,1581.15,1599.0,0,2022-12-16,1533418
2391,1619.05,1627.0,1590.15,1595.05,0,2022-12-19,1508476
2392,1615.65,1618.5,1593.05,1614.95,0,2022-12-20,866377
2393,1581.8,1629.25,1575.5,1618.5,0,2022-12-21,1397725
2394,1544.3,1594.2,1530.0,1586.1,0,2022-12-22,2100618
2395,1497.05,1543.3,1492.0,1524.3,0,2022-12-23,1673592
