,c,h,l,o,oi,time,v
902,161.83,164.79,161.13,164.4,0,2016-12-16,4632360
903,159.9,162.43,159.38,161.8,0,2016-12-19,3883340
904,159.16,160.1,157.5,159.0,0,2016-12-20,4756710
905,158.62,160.59,158.11,160.0,0,2016-12-21,3908180
906,156.66,159.79,155.74,159.57,0,2016-12-22,4445390
907,156.81,158.38,154.21,155.8,0,2016-12-23,4666800
908,153.27,156.17,151.17,155.4,0,2016-12-26,6133610
909,158.02,158.74,153.3,153.87,0,2016-12-27,4294580
910,158.51,159.47,155.74,157.99,0,2016-12-28,6245670
911,159.98,160.39,157.13,158.12,0,2016-12-29,5243210
912,162.75,163.24,159.57,159.9,0,2016-12-30,6205340
913,163.43,164.18,161.01,162.8,0,2017-01-02,4621360
914,164.46,165.36,163.1,164.1,0,2017-01-03,4530490
915,163.05,166.75,160.6,166.75,0,2017-01-04,2378943
916,175.65,176.65,163.5,164.05,0,2017-01-05,6510132
917,175.2,178.8,172.75,177.35,0,2017-01-06,5500626
918,176.05,179.3,174.6,176.5,0,2017-01-09,2997673
919,178.45,179.5,173.6,176.5,0,2017-01-10,3701710
920,187.55,195.4,179.0,179.3,0,2017-01-11,19588062
921,188.5,190.7,184.2,188.25,0,2017-01-12,6001012
922,188.9,191.1,185.1,189.5,0,2017-01-13,5494453
923,189.35,192.5,186.75,189.65,0,2017-01-16,3993046
924,186.7,192.1,185.45,191.9,0,2017-01-17,4433742
925,191.1,192.5,187.05,187.05,0,2017-01-18,5651544
926,192.65,193.95,189.8,191.0,0,2017-01-19,5325171
927,185.65,193.5,184.6,191.95,0,2017-01-20,5221394
928,194.15,194.8,186.0,186.4,0,2017-01-23,5915206
929,193.95,195.7,192.15,194.55,0,2017-01-24,3567556
930,196.15,199.7,193.15,195.2,0,2017-01-25,8514459
931,195.35,199.0,193.15,196.35,0,2017-01-27,3724559
932,196.5,199.0,193.15,195.0,0,2017-01-30,3886010
933,198.15,201.4,195.0,197.1,0,2017-01-31,9791708
934,197.3,199.65,191.1,199.5,0,2017-02-01,7991260
935,193.9,198.0,192.4,197.45,0,2017-02-02,4882873
936,191.65,196.4,188.75,193.0,0,2017-02-03,7158596
937,192.35,194.4,190.5,193.65,0,2017-02-06,3509746
938,189.0,195.0,187.95,192.8,0,2017-02-07,4271007
939,189.3,191.7,188.3,190.95,0,2017-02-08,4093024
940,193.65,194.0,185.85,190.2,0,2017-02-09,4280685
941,193.25,195.0,191.4,194.1,0,2017-02-10,2393140
942,187.75,195.25,178.3,194.6,0,2017-02-13,5882506
943,181.85,189.45,180.4,187.75,0,2017-02-14,5326799
944,183.3,184.45,178.75,182.9,0,2017-02-15,4927878
945,187.45,188.0,182.25,184.05,0,2017-02-16,2742051
946,184.9,189.1,184.1,188.1,0,2017-02-17,2679540
947,188.3,189.8,183.6,184.95,0,2017-02-20,3116627
948,186.95,191.75,185.65,189.0,0,2017-02-21,2738266
949,185.0,187.65,182.2,187.2,0,2017-02-22,3420915
950,186.95,187.55,184.1,185.6,0,2017-02-23,3565755
951,185.3,189.9,185.0,187.0,0,2017-02-27,2479199
952,186.95,188.05,185.0,185.3,0,2017-02-28,2568373
953,189.8,192.6,186.75,188.05,0,2017-03-01,6984828
954,183.5,190.9,181.9,190.55,0,2017-03-02,5014563
955,184.0,185.3,181.95,183.0,0,2017-03-03,3072562
956,184.85,186.3,183.15,184.05,0,2017-03-06,2405448
957,181.45,185.65,181.0,185.4,0,2017-03-07,2337750
958,178.05,182.15,177.0,181.65,0,2017-03-08,5030575
959,176.85,178.85,175.65,176.7,0,2017-03-09,2814093
960,176.25,178.9,175.15,177.0,0,2017-03-10,1965462
961,181.9,183.35,177.5,179.95,0,2017-03-14,3552433
962,183.5,184.9,180.05,181.9,0,2017-03-15,2518621
963,192.45,194.3,185.2,185.6,0,2017-03-16,8053833
964,192.0,195.9,190.15,194.25,0,2017-03-17,5143534
965,194.1,194.75,190.2,192.75,0,2017-03-20,2608165
966,192.4,194.65,191.0,194.65,0,2017-03-21,3832639
967,186.7,189.5,185.1,189.5,0,2017-03-22,3999158
968,186.85,189.0,185.5,186.7,0,2017-03-23,2749898
969,186.8,190.75,186.0,186.9,0,2017-03-24,3979893
970,179.45,187.7,177.7,186.8,0,2017-03-27,8610189
971,181.6,183.95,179.3,179.3,0,2017-03-28,8752274
972,183.35,184.65,180.75,183.0,0,2017-03-29,3043114
973,185.4,187.3,182.65,183.5,0,2017-03-30,20910457
974,188.2,190.25,185.0,185.95,0,2017-03-31,4542711
975,188.9,192.35,187.0,187.9,0,2017-04-03,4005610
976,195.8,196.9,191.65,192.0,0,2017-04-05,7046524
977,203.8,204.8,192.45,195.0,0,2017-04-06,7827353
978,199.85,207.0,196.8,202.6,0,2017-04-07,9259489
979,203.7,205.0,198.75,199.75,0,2017-04-10,4077710
980,198.75,206.9,197.95,206.5,0,2017-04-11,6912377
981,196.45,202.2,195.35,199.85,0,2017-04-12,4900126
982,190.75,196.95,189.8,196.95,0,2017-04-13,6831049
983,194.15,195.5,190.5,190.5,0,2017-04-17,5298073
984,187.3,198.7,186.5,194.6,0,2017-04-18,7160819
985,189.4,192.2,185.45,187.25,0,2017-04-19,6855099
986,189.3,192.7,188.0,191.5,0,2017-04-20,4558278
987,187.25,191.75,185.6,191.25,0,2017-04-21,6017993
988,192.5,195.15,185.2,188.0,0,2017-04-24,6548580
989,194.5,196.5,192.4,195.5,0,2017-04-25,5905853
990,198.8,202.2,195.0,195.0,0,2017-04-26,6575488
991,198.3,201.75,195.7,198.45,0,2017-04-27,4349295
992,199.0,206.4,197.35,198.6,0,2017-04-28,8422472
993,195.8,201.75,194.55,200.0,0,2017-05-02,4080171
994,193.35,199.2,192.95,196.8,0,2017-05-03,4612307
995,194.05,197.5,191.0,197.0,0,2017-05-04,5327061
996,189.8,194.15,187.25,194.0,0,2017-05-05,4146159
997,191.3,193.25,187.0,190.5,0,2017-05-08,5024668
998,192.45,194.7,189.5,191.5,0,2017-05-09,3989306
999,197.5,198.9,192.9,193.05,0,2017-05-10,4780618
1000,194.5,200.0,194.0,198.5,0,2017-05-11,4526903
1001,197.15,198.5,191.5,194.5,0,2017-05-12,7071552
1002,201.7,202.65,196.3,198.0,0,2017-05-15,5637368
1003,201.65,205.0,200.75,205.0,0,2017-05-16,7155404
1004,206.7,209.45,203.3,203.65,0,2017-05-17,15630852
1005,191.4,209.0,188.15,206.0,0,2017-05-18,21476119
1006,193.5,197.7,189.3,194.0,0,2017-05-19,10896952
1007,192.15,196.95,191.05,194.5,0,2017-05-22,6295893
1008,193.55,195.5,184.1,192.4,0,2017-05-23,8867141
1009,189.6,194.95,186.4,193.35,0,2017-05-24,5439353
1010,192.85,193.7,189.0,190.5,0,2017-05-25,5977139
1011,198.85,202.9,191.8,192.65,0,2017-05-26,12767707
1012,195.8,202.35,195.0,198.95,0,2017-05-29,4551732
1013,195.0,198.35,193.5,195.0,0,2017-05-30,4165068
1014,193.85,199.3,192.9,196.0,0,2017-05-31,6461000
1015,195.45,196.0,193.1,194.5,0,2017-06-01,3515147
1016,194.75,197.5,194.05,196.55,0,2017-06-02,2665134
1017,190.5,196.5,189.6,196.5,0,2017-06-05,7041770
1018,192.1,194.4,189.3,190.0,0,2017-06-06,5549087
1019,195.4,196.25,192.0,192.4,0,2017-06-07,6570678
1020,199.05,202.4,197.25,200.0,0,2017-06-08,12287394
1021,202.0,202.65,198.3,199.85,0,2017-06-09,5161130
1022,198.8,201.8,198.0,199.75,0,2017-06-12,2791407
1023,197.75,201.45,197.1,199.4,0,2017-06-13,4264115
1024,198.25,200.15,196.1,198.0,0,2017-06-14,3710984
1025,196.85,199.0,196.0,197.8,0,2017-06-15,3459648
1026,194.85,198.0,194.2,196.8,0,2017-06-16,3232753
1027,199.25,199.9,193.85,195.6,0,2017-06-19,5481847
1028,199.75,201.5,198.2,200.4,0,2017-06-20,4917462
1029,200.15,203.85,197.15,199.4,0,2017-06-21,5932691
1030,197.65,203.95,196.15,200.3,0,2017-06-22,5970858
1031,195.7,198.4,192.6,197.75,0,2017-06-23,4144287
1032,194.05,197.65,192.5,196.8,0,2017-06-27,3228380
1033,197.55,198.5,192.8,194.25,0,2017-06-28,4779335
1034,205.35,206.0,198.55,199.0,0,2017-06-29,9184678
1035,203.4,208.8,202.2,205.35,0,2017-06-30,6431412
1036,205.05,206.5,203.5,203.65,0,2017-07-03,4041802
1037,208.35,209.3,205.1,205.9,0,2017-07-04,5697836
1038,212.3,212.95,208.0,209.25,0,2017-07-05,6906867
1039,212.45,214.15,210.9,212.7,0,2017-07-06,6685243
1040,216.1,217.0,210.35,212.0,0,2017-07-07,6452705
1041,218.05,220.55,215.5,220.0,0,2017-07-10,1299870
1042,213.6,219.9,213.05,219.9,0,2017-07-11,3660000
1043,213.9,215.1,210.5,214.05,0,2017-07-12,4864490
1044,213.45,217.0,211.65,215.0,0,2017-07-13,2485968
1045,215.15,216.2,212.1,213.55,0,2017-07-14,3484855
1046,218.05,218.55,215.55,216.4,0,2017-07-17,3303597
1047,216.15,219.7,214.0,217.45,0,2017-07-18,3631182
1048,219.65,220.25,215.95,216.5,0,2017-07-19,3115273
1049,214.6,220.3,214.0,219.65,0,2017-07-20,3219939
1050,214.75,216.15,212.0,215.55,0,2017-07-21,4633423
1051,213.75,217.5,212.0,214.0,0,2017-07-24,2889831
1052,215.1,215.85,213.0,213.7,0,2017-07-25,2231494
1053,219.15,221.95,215.6,216.0,0,2017-07-26,4579840
1054,214.8,220.6,212.0,218.1,0,2017-07-27,10574422
1055,215.8,216.7,211.0,212.4,0,2017-07-28,2601142
1056,221.25,221.9,215.8,216.8,0,2017-07-31,5160277
1057,223.15,225.35,220.2,222.1,0,2017-08-01,5408688
1058,219.75,223.9,215.2,223.9,0,2017-08-02,7699742
1059,223.35,225.0,216.1,219.75,0,2017-08-03,6614853
1060,228.25,229.05,222.0,222.0,0,2017-08-04,5030815
1061,229.05,232.0,227.85,228.6,0,2017-08-07,3218107
1062,230.85,232.95,225.05,229.35,0,2017-08-08,4253146
1063,230.45,233.5,228.2,230.8,0,2017-08-09,3591242
1064,222.75,229.45,218.45,229.0,0,2017-08-10,5725478
1065,223.5,226.15,217.55,220.0,0,2017-08-11,4613140
1066,232.35,234.4,225.55,225.85,0,2017-08-14,3508678
1067,237.75,238.85,231.2,233.3,0,2017-08-16,4106721
1068,234.6,239.3,233.45,237.0,0,2017-08-17,2586445
1069,237.05,238.5,232.0,233.2,0,2017-08-18,3477346
1070,233.7,242.7,232.0,238.25,0,2017-08-21,3182064
1071,231.95,237.35,228.25,236.0,0,2017-08-22,4446520
1072,239.75,240.4,230.7,233.4,0,2017-08-23,4271359
1073,246.05,248.3,238.55,239.1,0,2017-08-24,4460587
1074,244.5,247.7,243.0,246.0,0,2017-08-28,3526749
1075,246.9,249.2,242.15,245.0,0,2017-08-29,3793852
1076,259.05,260.0,248.5,249.9,0,2017-08-30,6400191
1077,254.4,260.3,253.15,259.2,0,2017-08-31,7429622
1078,256.65,259.9,252.4,255.5,0,2017-09-01,4090265
1079,254.8,257.9,248.8,257.35,0,2017-09-04,2406774
1080,256.25,258.0,253.7,255.15,0,2017-09-05,2047693
1081,263.1,264.25,253.25,255.0,0,2017-09-06,5586361
1082,264.1,266.9,261.3,263.7,0,2017-09-07,4400492
1083,263.45,270.1,261.6,263.0,0,2017-09-08,6474499
1084,265.9,268.65,263.45,263.45,0,2017-09-11,3388131
1085,269.7,271.7,266.65,266.9,0,2017-09-12,3850430
1086,264.15,271.8,263.05,269.7,0,2017-09-13,3488892
1087,265.7,269.0,262.65,265.0,0,2017-09-14,3046811
1088,267.55,269.15,260.5,264.8,0,2017-09-15,7157745
1089,262.55,268.15,261.4,268.15,0,2017-09-18,3405906
1090,261.65,265.8,261.1,262.0,0,2017-09-19,3736290
1091,259.15,264.85,258.2,262.0,0,2017-09-20,4209554
1092,254.5,260.6,251.9,258.6,0,2017-09-21,3827420
1093,246.95,256.2,246.05,253.55,0,2017-09-22,4786338
1094,236.85,247.1,229.5,246.0,0,2017-09-25,8013361
1095,242.35,245.45,235.35,237.25,0,2017-09-26,4724429
1096,236.65,245.8,234.3,245.7,0,2017-09-27,4227130
1097,238.9,241.0,233.1,238.0,0,2017-09-28,4241681
1098,248.45,249.85,240.85,241.0,0,2017-09-29,4037110
1099,249.95,253.7,244.25,252.0,0,2017-10-03,3190108
1100,248.25,250.4,246.0,247.0,0,2017-10-04,2911505
1101,249.05,251.8,247.7,250.1,0,2017-10-05,1613225
1102,257.7,258.55,248.95,249.0,0,2017-10-06,3541234
1103,257.4,260.45,253.1,257.4,0,2017-10-09,2708053
1104,259.95,264.05,256.65,261.05,0,2017-10-10,3075575
1105,256.45,262.85,252.5,261.3,0,2017-10-11,2958994
1106,256.15,259.8,252.1,256.3,0,2017-10-12,2653904
1107,254.05,259.6,252.6,259.6,0,2017-10-13,2598847
1108,260.4,261.95,255.45,255.9,0,2017-10-16,3726642
1109,260.25,262.85,258.2,261.0,0,2017-10-17,3326442
1110,258.75,262.95,257.65,262.95,0,2017-10-18,3020838
1111,253.7,259.45,251.4,259.0,0,2017-10-19,934388
1112,260.4,261.45,253.35,254.6,0,2017-10-23,3983111
1113,259.45,265.35,257.9,261.0,0,2017-10-24,3594675
1114,259.65,263.0,255.55,261.95,0,2017-10-25,4232416
1115,259.95,265.0,255.0,259.65,0,2017-10-26,4756796
1116,265.3,269.35,260.55,261.25,0,2017-10-27,3095908
1117,263.85,269.65,261.8,265.95,0,2017-10-30,4390979
1118,258.45,262.5,254.75,261.9,0,2017-10-31,6701163
1119,264.75,266.85,260.95,265.0,0,2017-11-01,4308393
1120,266.2,268.65,262.0,264.75,0,2017-11-02,1850517
1121,266.6,268.5,263.55,267.0,0,2017-11-03,1805553
1122,268.0,272.0,262.05,264.4,0,2017-11-06,2518798
1123,264.05,270.65,260.5,269.05,0,2017-11-07,2538762
1124,262.45,266.95,260.15,265.35,0,2017-11-08,2332066
1125,264.0,265.0,259.1,265.0,0,2017-11-09,2293798
1126,270.8,274.5,260.1,262.9,0,2017-11-10,3062537
1127,263.85,271.95,262.05,270.8,0,2017-11-13,2186042
1128,266.55,267.25,263.15,263.4,0,2017-11-14,1464097
1129,255.45,264.7,253.75,264.1,0,2017-11-15,3199737
1130,258.65,259.75,253.1,258.0,0,2017-11-16,1768063
1131,266.6,267.8,260.1,260.35,0,2017-11-17,2241746
1132,265.95,267.95,262.55,267.95,0,2017-11-20,1589735
1133,268.85,270.0,265.8,266.95,0,2017-11-21,1814757
1134,268.55,270.3,265.0,270.2,0,2017-11-22,1320466
1135,266.85,273.3,265.55,269.3,0,2017-11-23,2649055
1136,265.2,267.9,263.3,267.9,0,2017-11-24,1325725
1137,258.9,265.4,258.3,263.5,0,2017-11-27,3340622
1138,255.65,261.3,254.5,259.0,0,2017-11-28,3948068
1139,255.25,257.95,254.5,256.5,0,2017-11-29,1852596
1140,254.85,257.35,254.0,254.3,0,2017-11-30,4677214
1141,252.05,257.7,249.0,257.7,0,2017-12-01,3410360
1142,251.85,254.45,249.6,253.5,0,2017-12-04,1309523
1143,247.7,251.35,244.5,250.8,0,2017-12-05,2253438
1144,242.15,246.85,241.15,246.0,0,2017-12-06,3872984
1145,250.85,252.0,242.8,243.0,0,2017-12-07,1934627
1146,252.45,257.35,249.2,252.5,0,2017-12-08,2869536
1147,251.5,253.5,248.65,253.4,0,2017-12-11,2248099
1148,249.95,254.85,249.0,250.95,0,2017-12-12,2208589
1149,244.0,253.2,240.1,252.0,0,2017-12-13,2393737
1150,242.45,247.8,237.6,245.0,0,2017-12-14,3263839
1151,250.9,252.35,247.15,248.0,0,2017-12-15,3492426
1152,253.95,258.7,243.4,248.0,0,2017-12-18,2938065
1153,256.4,259.0,253.0,254.25,0,2017-12-19,2145809
1154,262.1,264.5,256.65,259.2,0,2017-12-20,2462944
1155,265.3,266.0,261.1,262.25,0,2017-12-21,1328407
1156,264.5,266.5,262.75,265.5,0,2017-12-22,1765864
1157,267.4,268.6,264.0,264.0,0,2017-12-26,2428477
1158,265.45,269.4,263.4,266.9,0,2017-12-27,1503466
1159,271.3,275.6,266.15,266.7,0,2017-12-28,4716301
1160,269.8,273.8,266.0,271.4,0,2017-12-29,2003783
1161,265.8,271.7,264.35,269.5,0,2018-01-01,1261616
1162,264.55,268.0,261.7,267.0,0,2018-01-02,2277139
1163,268.7,272.25,266.35,267.85,0,2018-01-03,3279293
1164,277.15,281.9,269.5,270.75,0,2018-01-04,6281682
1165,285.1,289.9,278.65,279.25,0,2018-01-05,8325201
1166,286.0,289.5,283.1,286.1,0,2018-01-08,2686737
1167,284.0,289.5,281.0,286.25,0,2018-01-09,2281715
1168,282.8,285.0,278.45,283.2,0,2018-01-10,2748652
1169,282.55,285.75,282.0,283.7,0,2018-01-11,1757575
1170,286.8,289.75,282.75,283.1,0,2018-01-12,5118636
1171,285.0,292.9,283.75,287.6,0,2018-01-15,3602106
1172,281.2,287.4,276.3,286.4,0,2018-01-16,3107547
1173,285.05,287.0,279.5,282.1,0,2018-01-17,3574084
1174,279.8,289.0,275.35,285.8,0,2018-01-18,8128594
1175,282.1,283.1,273.05,281.1,0,2018-01-19,3291487
1176,278.65,283.5,276.6,283.0,0,2018-01-22,2143377
1177,294.05,299.3,277.05,279.35,0,2018-01-23,8672380
1178,288.65,296.0,287.05,292.35,0,2018-01-24,4037279
1179,290.8,297.0,288.1,292.35,0,2018-01-25,7330584
1180,293.45,300.45,291.0,291.0,0,2018-01-29,4673841
1181,289.1,292.9,287.75,292.9,0,2018-01-30,2152791
1182,289.95,294.0,281.1,289.0,0,2018-01-31,6604621
1183,302.65,306.8,285.4,296.0,0,2018-02-01,8031105
1184,299.0,314.35,293.25,298.75,0,2018-02-02,12354843
1185,291.25,299.95,282.85,295.0,0,2018-02-05,6863987
1186,283.2,289.3,265.6,278.85,0,2018-02-06,8006195
1187,290.0,294.4,284.35,287.9,0,2018-02-07,9691897
1188,304.2,308.4,290.0,290.0,0,2018-02-08,8028713
1189,309.35,311.85,295.15,295.75,0,2018-02-09,6726146
1190,310.75,315.7,309.25,312.0,0,2018-02-12,4120075
1191,309.55,314.45,308.15,313.8,0,2018-02-14,3992497
1192,307.8,314.25,305.55,311.25,0,2018-02-15,3695342
1193,312.4,313.75,306.35,310.1,0,2018-02-16,5742059
1194,302.7,313.8,293.05,313.8,0,2018-02-19,6238413
1195,305.6,309.45,300.5,303.2,0,2018-02-20,4940505
1196,298.3,308.15,295.0,307.2,0,2018-02-21,5947856
1197,297.7,301.75,295.0,299.3,0,2018-02-22,11882391
1198,306.95,307.8,298.55,299.0,0,2018-02-23,4641724
1199,316.1,316.9,308.45,310.75,0,2018-02-26,5314911
1200,318.1,320.45,314.25,319.0,0,2018-02-27,6081243
1201,312.2,315.5,310.35,313.3,0,2018-02-28,6391843
1202,305.5,317.8,303.0,315.0,0,2018-03-01,6417443
1203,291.65,300.1,289.0,299.4,0,2018-03-05,9282086
1204,293.5,301.9,292.1,298.7,0,2018-03-06,9755916
1205,289.5,293.8,286.15,293.0,0,2018-03-07,7208335
1206,289.25,296.3,284.2,294.0,0,2018-03-08,5748695
1207,291.95,294.2,284.7,291.0,0,2018-03-09,8084115
1208,297.85,299.9,291.8,295.2,0,2018-03-12,4186325
1209,303.5,304.6,295.8,298.8,0,2018-03-13,4161207
1210,300.45,303.8,298.2,300.2,0,2018-03-14,3032723
1211,295.15,300.95,294.1,299.8,0,2018-03-15,3721114
1212,290.25,295.0,288.8,295.0,0,2018-03-16,7106321
1213,283.6,290.25,280.05,290.25,0,2018-03-19,3716523
1214,285.5,288.75,279.65,280.1,0,2018-03-20,5586853
1215,288.4,291.3,285.25,288.75,0,2018-03-21,3943743
1216,286.0,290.9,284.85,288.0,0,2018-03-22,3731255
1217,286.0,288.1,276.35,279.9,0,2018-03-23,6571245
1218,293.9,296.0,285.0,286.0,0,2018-03-26,3302313
1219,298.85,300.0,295.1,299.45,0,2018-03-27,4209223
1220,288.15,298.2,286.4,296.9,0,2018-03-28,5122171
1221,296.55,297.45,288.25,290.0,0,2018-04-02,2582307
1222,303.05,304.55,292.3,294.95,0,2018-04-03,5214588
1223,295.85,307.25,293.65,304.5,0,2018-04-04,5561514
1224,308.4,309.35,300.6,301.05,0,2018-04-05,4210195
1225,308.2,309.3,304.5,305.5,0,2018-04-06,2787944
1226,309.4,313.0,306.7,308.0,0,2018-04-09,3191991
1227,311.35,314.75,307.05,312.9,0,2018-04-10,3478934
1228,312.2,318.4,310.55,315.95,0,2018-04-11,6847386
1229,308.25,312.85,306.75,312.0,0,2018-04-12,2993563
1230,308.5,312.3,305.5,309.5,0,2018-04-13,4046812
1231,308.9,310.0,306.0,307.4,0,2018-04-16,2741849
1232,309.15,311.3,307.2,309.5,0,2018-04-17,2788017
1233,309.95,312.0,307.0,307.0,0,2018-04-18,3234140
1234,322.85,327.8,311.25,311.25,0,2018-04-19,8395329
1235,322.85,326.2,317.9,318.85,0,2018-04-20,5243673
1236,321.8,327.45,319.5,321.95,0,2018-04-23,3113729
1237,324.75,326.0,316.35,317.5,0,2018-04-24,4078872
1238,321.7,326.8,319.8,325.0,0,2018-04-25,3081536
1239,327.7,330.4,321.25,321.5,0,2018-04-26,4602880
1240,327.6,330.35,325.4,328.0,0,2018-04-27,2704711
1241,325.0,331.2,323.35,323.55,0,2018-04-30,2847539
1242,315.15,327.8,314.05,327.8,0,2018-05-02,2136023
1243,319.3,320.15,310.5,315.9,0,2018-05-03,5122999
1244,317.4,319.4,314.7,318.5,0,2018-05-04,3147597
1245,325.8,327.1,316.5,319.95,0,2018-05-07,3285970
1246,324.05,328.45,322.8,326.7,0,2018-05-08,2779564
1247,321.75,326.9,320.65,325.0,0,2018-05-09,2987922
1248,319.55,324.95,318.1,323.0,0,2018-05-10,3185014
1249,323.75,325.25,319.5,320.6,0,2018-05-11,2208433
1250,329.05,331.45,321.2,323.7,0,2018-05-14,3103900
1251,334.55,342.75,327.6,329.5,0,2018-05-15,6620191
1252,336.6,340.0,329.9,333.8,0,2018-05-16,5178318
1253,332.0,341.0,328.1,341.0,0,2018-05-17,9191526
1254,319.45,335.75,318.1,332.9,0,2018-05-18,4676411
1255,309.25,323.45,307.65,318.7,0,2018-05-21,5132127
1256,318.4,320.75,308.75,309.0,0,2018-05-22,4072023
1257,310.0,322.9,308.1,318.9,0,2018-05-23,6090049
1258,314.15,315.55,307.4,313.95,0,2018-05-24,3276382
1259,326.05,327.5,314.0,315.0,0,2018-05-25,5183676
1260,327.1,330.0,324.25,326.5,0,2018-05-28,2162396
1261,331.75,332.45,323.35,326.9,0,2018-05-29,4898604
1262,332.55,333.9,328.05,328.8,0,2018-05-30,3841174
1263,331.9,337.2,329.6,332.0,0,2018-05-31,6771065
1264,331.9,337.6,327.65,332.1,0,2018-06-01,5033181
1265,331.85,334.75,330.0,332.0,0,2018-06-04,2301143
1266,329.1,333.6,325.5,333.1,0,2018-06-05,2804584
1267,338.0,339.1,328.05,329.0,0,2018-06-06,3148197
1268,343.5,346.5,339.5,339.6,0,2018-06-07,3295739
1269,343.25,344.3,339.0,343.3,0,2018-06-08,2138252
1270,340.95,345.9,340.35,343.75,0,2018-06-11,1886702
1271,341.35,345.5,338.5,341.4,0,2018-06-12,4463946
1272,343.0,345.5,339.1,342.0,0,2018-06-13,3827972
1273,339.05,343.85,336.8,342.0,0,2018-06-14,2262462
1274,332.55,341.55,331.65,336.1,0,2018-06-15,4407383
1275,327.15,331.95,322.15,331.8,0,2018-06-18,3093377
1276,327.5,331.35,323.0,325.25,0,2018-06-19,3902633
1277,335.15,336.15,326.05,326.05,0,2018-06-20,4389564
1278,332.85,337.45,331.55,337.0,0,2018-06-21,3111133
1279,336.95,338.35,331.85,332.4,0,2018-06-22,3641907
1280,332.1,338.45,330.0,336.85,0,2018-06-25,2725937
1281,322.85,330.2,321.55,329.65,0,2018-06-26,3431872
1282,318.3,324.5,316.8,324.45,0,2018-06-27,3615558
1283,322.4,324.4,313.9,317.8,0,2018-06-28,4474045
1284,326.8,328.3,322.75,325.0,0,2018-06-29,4176390
1285,313.4,328.75,311.5,327.0,0,2018-07-02,3579844
1286,311.7,314.8,306.0,313.4,0,2018-07-03,5355915
1287,312.15,315.3,308.5,312.5,0,2018-07-04,3838343
1288,310.45,313.0,308.0,312.0,0,2018-07-05,4048889
1289,308.55,312.9,300.7,307.0,0,2018-07-06,5087790
1290,312.8,314.25,310.1,312.0,0,2018-07-09,1833981
1291,317.45,318.2,312.0,312.0,0,2018-07-10,4072677
1292,313.35,316.35,310.5,316.35,0,2018-07-11,4560851
1293,317.1,320.7,312.7,314.9,0,2018-07-12,3468456
1294,316.25,320.2,314.25,318.0,0,2018-07-13,3079114
1295,307.65,318.5,306.5,316.2,0,2018-07-16,2316253
1296,307.4,309.6,302.2,305.0,0,2018-07-17,4813085
1297,296.2,310.65,293.55,309.7,0,2018-07-18,4530592
1298,303.6,310.25,294.5,297.0,0,2018-07-19,6510032
1299,304.15,307.25,299.6,304.5,0,2018-07-20,4643889
1300,306.65,307.85,300.0,306.0,0,2018-07-23,3849111
1301,318.25,319.95,305.05,307.0,0,2018-07-24,4677454
1302,317.1,327.4,310.6,322.0,0,2018-07-25,8497446
1303,312.3,319.7,309.0,316.8,0,2018-07-26,6607347
1304,323.25,326.1,314.0,314.1,0,2018-07-27,6865156
1305,327.85,328.9,320.85,323.25,0,2018-07-30,4368955
1306,330.4,332.85,325.0,325.55,0,2018-07-31,4863789
1307,327.55,332.3,324.6,330.95,0,2018-08-01,3557767
1308,332.05,334.85,321.85,326.0,0,2018-08-02,4410584
1309,337.3,338.3,332.5,332.9,0,2018-08-03,4714989
1310,336.95,341.5,335.8,338.5,0,2018-08-06,2536638
1311,340.5,342.6,335.5,338.0,0,2018-08-07,4702630
1312,342.75,345.0,339.55,342.35,0,2018-08-08,3791524
1313,342.95,345.5,341.05,343.2,0,2018-08-09,3272046
1314,339.9,344.5,337.4,342.6,0,2018-08-10,3088207
1315,342.1,346.35,335.95,336.95,0,2018-08-13,3893115
1316,341.1,351.0,338.2,342.55,0,2018-08-14,6297575
1317,328.15,337.1,326.85,336.0,0,2018-08-16,6092650
1318,334.0,335.8,329.9,329.9,0,2018-08-17,3729105
1319,341.55,342.25,334.0,334.1,0,2018-08-20,2968742
1320,341.9,344.3,338.05,343.2,0,2018-08-21,2781769
1321,339.6,343.3,336.75,342.9,0,2018-08-23,3317106
1322,354.8,356.5,336.05,336.05,0,2018-08-24,8301916
1323,355.6,364.65,352.65,359.0,0,2018-08-27,7420600
1324,366.2,369.0,353.1,357.85,0,2018-08-28,6122883
1325,399.0,408.7,370.0,371.4,0,2018-08-29,44445933
1326,397.9,408.8,393.15,398.0,0,2018-08-30,27089981
1327,396.35,403.3,392.6,399.0,0,2018-08-31,8642458
1328,397.0,402.5,393.1,399.3,0,2018-09-03,5615281
1329,390.85,399.6,386.5,399.6,0,2018-09-04,6611358
1330,398.35,401.75,387.0,387.0,0,2018-09-05,7677886
1331,398.8,404.1,396.05,404.0,0,2018-09-06,5215140
1332,406.6,409.9,395.0,398.75,0,2018-09-07,7367573
1333,401.2,414.95,399.0,411.4,0,2018-09-10,8882946
1334,395.2,403.9,392.35,403.9,0,2018-09-11,7125022
1335,399.75,400.9,388.05,395.1,0,2018-09-12,6287959
1336,408.1,412.35,402.2,402.2,0,2018-09-14,6622300
1337,411.85,416.4,403.15,407.0,0,2018-09-17,6327429
1338,407.15,415.7,404.7,412.75,0,2018-09-18,5226145
1339,417.05,423.75,410.1,410.1,0,2018-09-19,8654507
1340,408.0,427.55,389.3,420.25,0,2018-09-21,10218645
1341,400.45,414.0,397.1,414.0,0,2018-09-24,7568416
